"System ID","UPC","EAN","Custom SKU","Manufact. SKU","Description","Stock","Sold","Subtotal","Discounts","Subtotal w/ Discounts","Total","Cost","Profit","Margin"
"210000002677","","","004-4296","","CENTRAL SLD MAT BLK S/M","1","1","$115.00","$0.00","$115.00","$129.95","$57.50","$57.50","50%"
"210000001243","710845746482","","319308-06","","RS MXL LT 15x100 (XC-B1) L148","0","1","$82.00","$0.00","$82.00","$92.66","$43.75","$38.25","46.65%"
"210000004526","768686377327","","","GR-7129437","SOURCE MIPS MAT BLK FADE XL","0","2","$400.00","$0.00","$400.00","$452.00","$194.00","$206.00","51.5%"
"210000004812","","","","090887-25","Enduro, Max, Cartridge bearing, 6805 2RS, 25X37X7mm","0","2","$40.00","$0.00","$40.00","$45.20","$22.98","$17.02","42.55%"
"210000002703","691840935388","","723683-04","","HARO TIRE 20X2.2 WHITE","0","2","$140.00","$0.00","$140.00","$158.20","$69.00","$71.00","50.71%"
"210000004779","","","","247591-02","49N WHL RR 20"" BMX SLD 9T BLK","0","1","$250.00","$0.00","$250.00","$282.50","$150.00","$100.00","40%"
"210000003870","058817765544","","255120-01","","AXIOM TREKK SEAT COLLAR 28.6MM","3","2","$32.00","$0.00","$32.00","$36.16","$16.00","$16.00","50%"
"210000004814","689228552371","4524667552376","","180717-01","Shimano, 105 BR-R7000, Caliper Brake, Front and Rear, Reach: 39-51mm, 379g, Black, Pair","0","2","$246.99","$0.00","$246.99","$279.10","$213.98","$33.01","13.36%"
"210000003348","","","","041398-04-26","Wheel Shop Evo Tour 20 Silver/Formula FM-31 Rear 26""/559 Bolt on 135mm Rim Freewheel","1","1","$52.00","$0.00","$52.00","$58.76","$24.11","$27.89","53.63%"
"210000004661","","","","22-235-24","27.5 REAR RIM HUB FH-M525A S 32H 8/9 SPEED","1","2","$236.00","$0.00","$236.00","$266.68","$56.10","$179.90","76.23%"
"210000004815","8021890569820","","","670690-01","Brooks, Microfiber, Handlebar Tape, Black","0","2","$46.98","$0.00","$46.98","$53.09","$46.98","$0.00","0%"
"210000004816","4026495904032","","","011817-04-26","Schwalbe, Billy Bonkers, Mountain Tire, 26''x2.10, Wire, Clincher, SBC, K-Guard, 67TPI, Bronze","0","6","$167.96","$0.00","$167.96","$189.79","$119.94","$48.02","28.59%"
"210000004574","768686477270","","","GR-7140786","FIXTURE MIPS MT AN HBR BL FD UA","0","2","$200.00","$0.00","$200.00","$226.00","$94.00","$106.00","53%"
"210000004536","768686682858","","","GH-7068720","STRADEDURE BLACK/BRIGHT RED M","0","1","$60.00","$0.00","$60.00","$67.80","$28.20","$31.80","53%"
"210000004819","","","","14-117-23","CRANK ARM BLK CROMO 165","1","1","$45.00","$0.00","$45.00","$50.85","$22.64","$22.36","49.69%"
"210000004808","621920220837","","","22-081-14","Front Axle Q/R","2","5","$75.00","$0.00","$75.00","$84.75","$21.00","$54.00","72%"
"210000004651","768686377280","","","GR-7129944","FIXTURE MIPS MAT TRIM RED","0","2","$200.00","$33.00","$167.00","$188.71","$94.00","$73.00","43.71%"
"210000004823","689228919587","4524667919582","","210315-01","Shimano, BR-M9000, G04TI, Disc brake pads, Metal, Without fins, Pair, F type, Y8LW98010","0","1","$45.00","$0.00","$45.00","$50.85","$17.99","$27.01","60.02%"
"210000004736","770612339002","","","670623-01","EVO, Ergo Classic Grips, Lock-On, 131mm, Black","18","6","$125.00","$0.00","$125.00","$141.25","$71.94","$53.06","42.45%"
"210000004695","","","","04-8085","PACE SLD MAT BLK GRY S/M","0","2","$200.00","$25.00","$175.00","$197.75","$100.00","$75.00","42.86%"
"210000001934","181517000728","","","06-0002","ESI GRIPS EXTRA CHUNKY RED","9","1","$36.00","$0.00","$36.00","$40.68","$16.50","$19.50","54.17%"
"210000004493","768686411779","","","GR-7133693","FIXTURE MIPS MAT PORT GREY","0","2","$147.00","$0.00","$147.00","$166.11","$94.00","$53.00","36.05%"
"210000004530","720018002130","","","K-002130","EVOLUTION STD","0","1","$150.00","$0.00","$150.00","$169.50","$70.50","$79.50","53%"
"210000004824","621920340580","","","","ENS.FREINS DISQUE ARR.HYDRAULIQUE TEKTRO","-3","3","$270.00","$0.00","$270.00","$305.10","$144.00","$126.00","46.67%"
"210000004246","058817986123","","258470-03","","49N ALLOY SEATPOST 30.9mm x 400mm SLV","9","1","$25.00","$0.00","$25.00","$28.25","$12.25","$12.75","51%"
"210000004745","714401108202","","","163012-37","WTB BYWAY TIRE 700c x 44 TCS BRN","0","2","$190.00","$0.00","$190.00","$214.70","$104.00","$86.00","45.26%"
"210000004826","","","hanger alignment","","REAR DERAILLEUR HANGER ALIGNMENT","0","4","$120.00","$0.00","$120.00","$135.60","$0.00","$120.00","100%"
"210000004818","689228295469","4524667295464","","260068-01","Shimano, Deore RD-M591, Rear derailleur, 9sp., Black, SGS","0","1","$93.00","$0.00","$93.00","$105.09","$46.49","$46.51","50.01%"
"210000004670","","","","04-8166","MAHA 2.0 MAT WHT S/M","0","1","$65.00","$16.25","$48.75","$55.09","$32.50","$16.25","33.33%"
"210000004673","","","","4-8169","MAHA 2.0 MAT BLU L/XL","1","1","$65.00","$16.25","$48.75","$55.09","$32.50","$16.25","33.33%"
"210000004827","","","","166206-17","SCHWALBE MARATHON PLUS TIRE 700 x 38c","0","4","$315.00","$0.00","$315.00","$355.95","$180.00","$135.00","42.86%"
"210000004487","886798014777","","","C-1875002071","PODIUM 24OZ SMOKE","8","4","$58.80","$0.00","$58.80","$66.44","$37.60","$21.20","36.05%"
"210000004247","058817102523","","258473-02","","49N SUSPENSION SEATPOST 27.2mm x 350","2","3","$126.00","$0.00","$126.00","$142.38","$63.00","$63.00","50%"
"210000004817","689228033542","4524667033547","","210011-01","Shimano, Y8B698010, M05, BR-M515, Disc brake pads, Resin, Pair, B type","0","11","$275.00","$0.00","$275.00","$310.75","$109.89","$165.11","60.04%"
"210000004792","058817462146","","","160020-09","49N STD 20 x 1.50-1.95"" S/V40","0","20","$150.00","$0.00","$150.00","$169.50","$60.00","$90.00","60%"
"210000004619","768686477096","","","GR-7140706","AGILIS MIPS W MAT CHR MCA M","0","1","$150.00","$0.00","$150.00","$169.50","$70.50","$79.50","53%"
"210000004834","","","","10-120-16","ALLOY SEATPOST BLK 26.6","0","1","$8.75","$0.00","$8.75","$9.89","$8.75","$0.00","0%"
"210000004833","760251080434","","","34-056-09","DISC BRAKE PAD KOOL STOP KS-D293","0","2","$31.50","$0.00","$31.50","$35.60","$31.50","$0.00","0%"
"210000004829","836572009574","","","270447-01","Wheels Manufacturing, Dropout 176, Derailleur hanger, Trek","0","1","$32.00","$0.00","$32.00","$36.16","$18.99","$13.01","40.66%"
"210000004297","192790444970","4550170444976","350790-01","","Shimano, FC-TY501-2, Crankset, Speed: 7/8, BCD: Rivets, 30/46, Square, 170mm, Black, MTB","6","4","$132.00","$0.00","$132.00","$149.16","$69.96","$62.04","47%"
"210000002314","689228631106","4524667631101","350686-04","","Shimano, FC-TY501, Crankset, 6/7/8 sp., 175mm, 28/38/48T w/CG, Riveted, Square, 47.5mm, Black","1","2","$63.59","$0.00","$63.59","$71.86","$38.58","$25.01","39.33%"
"210000004831","192790619262","4550170619268","","380525-10","Shimano, BB-UN300-E LL123, Square Taper BB, British, 68mm, : 122.5mm, Silver","0","15","$324.97","$0.00","$324.97","$367.22","$179.85","$145.12","44.66%"
"210000004828","","","","166216-07","SCHWALBE ROAD CRUISER TIRE 700 x 40c","0","6","$216.00","$0.00","$216.00","$244.08","$108.00","$108.00","50%"
"210000004835","086699649560","3528706494161","","010923-01-700","ichelin, Protek Cross, Tire, 700x35C, Wire, Clincher, Protek 1mm, Reflex, 22TPI, Black","0","6","$240.00","$0.00","$240.00","$271.20","$125.34","$114.66","47.78%"
"210000004248","058817986291","","258482-03","","49N ALLOY QR SEAT CLAMP 34.9","6","4","$52.00","$0.00","$52.00","$58.76","$25.00","$27.00","51.92%"
"210000004682","","","","04-8201","PRIME 2.0 SLD GLS BLK L/XL","0","3","$275.00","$64.25","$210.75","$238.15","$135.00","$75.75","35.94%"
"210000004795","","","","256116-09","STURMEY ARCHER SA HSA125 IND CHAIN MK1 3SP","0","1","$5.00","$0.00","$5.00","$5.65","$2.50","$2.50","50%"
"210000004400","","","","042-2275","Free Agent Lumen Black","2","1","$620.00","$80.60","$539.40","$609.52","$399.99","$139.41","25.85%"
"210000003962","","","04-4655","","CRUZ MATTE BLK S/M","3","2","$160.00","$44.00","$116.00","$131.08","$79.98","$36.02","31.05%"
"210000002949","","","010874-01-20","","Maxxis, Hookworm, Tire, 20''x1.95, Wire, Clincher, Single, 60TPI, Black","0","2","$92.00","$0.00","$92.00","$103.96","$47.48","$44.52","48.39%"
"210000004797","","","CC-08-04-022-001","","Venture Lemans","0","1","$255.00","$0.00","$255.00","$288.15","$195.00","$60.00","23.53%"
"210000002838","689228634060","","350686-02","","Shimano, FC-TY501, Crankset, 6/7/8 sp., 175mm, 24/34/42T, Riveted, Square, 47.5mm, Black","0","4","$180.00","$0.00","$180.00","$203.40","$77.96","$102.04","56.69%"
"210000004669","","","","04-8165","MAHA 2.0 MAT RED L/XL","1","1","$65.00","$16.25","$48.75","$55.09","$32.50","$16.25","33.33%"
"210000000200","696260037704","","174100-05","","LIZSKI DSP 2.5 TAPE - GREEN","0","1","$63.99","$0.00","$63.99","$72.31","$32.00","$31.99","49.99%"
"210000002637","","","06-0115","","ESI GRIPS ROAD WRAP GREEN","1","2","$150.00","$0.00","$150.00","$169.50","$73.00","$77.00","51.33%"
"210000004836","","","","28-127-62","ALEX ACE 18 700c SILVER RIM DOUBLE WALL 36H","1","1","$41.00","$0.00","$41.00","$46.33","$20.37","$20.63","50.32%"
"210000004837","","","","","WHEEL BUILD","0","16","$1340.00","$0.00","$1340.00","$1514.20","$0.00","$1340.00","100%"
"210000004832","689228634176","4524667634171","","350686-03","Shimano, FC-TY501, Crankset, 6/7/8 sp., 170mm, 28/38/48T w/CG, Riveted, Square, 47.5mm, Black","0","1","$45.00","$0.00","$45.00","$50.85","$19.99","$25.01","55.58%"
"210000004798","","","CC-08-04-022-002","","Supercycle-Red","0","1","$370.00","$0.00","$370.00","$418.10","$285.00","$85.00","22.97%"
"210000004149","","","18-214-61","","Rear Derailleur RD-R43M 2x9sp Mid Cage","0","3","$121.58","$10.60","$110.98","$125.41","$67.74","$43.24","38.96%"
"210000000417","725012028599","","650047-03","","Cat Eye, Velo Wireless + (Urban), Cyclocomputer, Black, Backlit","28","7","$525.00","$21.00","$504.00","$569.52","$264.24","$239.76","47.57%"
"210000004805","621920560889","","","56-070-46","DAMCO 29 X 2.00 BLK","6","4","$100.00","$0.00","$100.00","$113.00","$43.92","$56.08","56.08%"
"210000004839","","","","28-227-25","ALEX RIM DM24 SILVER 36H","-1","2","$100.00","$0.00","$100.00","$113.00","$47.16","$52.84","52.84%"
"210000004838","","","","22-135-41","FRONT ALLOY HUB NUT 36H","0","1","$16.00","$0.00","$16.00","$18.08","$7.80","$8.20","51.25%"
"210000004841","","","","24-200-30","SHIMANO COASTER HUB 36 H","0","1","$41.00","$0.00","$41.00","$46.33","$20.74","$20.26","49.41%"
"210000004842","","","","28-228-24","DAMCO RIM WIDE 24 SILVER 36 H DOUBLE WALL","0","1","$35.00","$0.00","$35.00","$39.55","$16.50","$18.50","52.86%"
"210000004793","058817463099","","","160023-12","49N 49N SL 29 x 1.95-2.40"" P/V48","10","10","$150.00","$0.00","$150.00","$169.50","$67.50","$82.50","55%"
"210000000613","720018004127","","K-004127","","KEEPER 510 FOLDABLE LOCK","0","2","$280.00","$0.00","$280.00","$316.40","$105.00","$175.00","62.5%"
"210000001471","689228623323","4524667623328","120615-05","","Shimano, Ultegra CS-R8000, 11sp. Cassette, 11-30T","0","1","$165.00","$0.00","$165.00","$186.45","$102.99","$62.01","37.58%"
"210000004807","","","","10-110-10","SEAT POST KALLOY BLK 30.4mm","1","1","$25.00","$0.00","$25.00","$28.25","$10.33","$14.67","58.68%"
"210000004303","058817210396","","253044-01","","WELLGO M094 MTB CLIPLESS PEDAL","0","4","$252.00","$14.49","$237.51","$268.39","$108.00","$129.51","54.53%"
"210000004689","","","","04-8241","TRAFFIC 2.0 SLD MAT BLK L/XL","0","2","$320.00","$40.00","$280.00","$316.40","$160.00","$120.00","42.86%"
"210000002661","","","","04-8107","CHAKRA SOLO SLD WHT S/M","4","2","$136.00","$17.00","$119.00","$134.47","$60.00","$59.00","49.58%"
"210000004714","","","","42-1955","KHS GRAVEL GRIT 55 BLUE L/58","0","1","$1350.00","$0.00","$1350.00","$1525.50","$799.99","$550.01","40.74%"
"210000004567","768686477225","","","GR-7140765","VASONA MIPS MT AN HBR BL FD UW","0","1","$100.00","$10.00","$90.00","$101.70","$47.00","$43.00","47.78%"
"210000004616","768686265020","","","GR-7112791","AGILIS MIPS MATTE BLACK M","0","1","$150.00","$19.50","$130.50","$147.47","$70.50","$60.00","45.98%"
"210000000599","768686072185","","GR-7089182","","REGISTER MAT WHITE","0","2","$160.00","$0.00","$160.00","$180.80","$60.00","$100.00","62.5%"
"210000001038","4026495676236","4026495781329","010956-11-700","","Schwalbe, Delta Cruiser, 700x35C, Wire, SBC, Clincher, KevlarGuard, 50TPI, 55-85PSI, Beige","0","1","$35.00","$0.00","$35.00","$39.55","$14.99","$20.01","57.17%"
"210000003422","","","340540","","SCW SHOP CONE WRENCH SCW-13","0","1","$14.00","$0.00","$14.00","$15.82","$6.75","$7.25","51.79%"
"210000004844","","","","390730-05","Wolf Tooth Components, BCD 104mm Elliptical, Chainring, Teeth: 34, Speed: 12, BCD: 104, Bolts: 4, Single, 7075 Aluminum, Black","0","1","$135.00","$0.00","$135.00","$152.55","$79.19","$55.81","41.34%"
"210000004845","","","","120608-01","Sun Race, CSMX3, Cassette, 10 sp. 11-42T, For Shimano/SRAM, Metallic Silver","0","1","$130.00","$0.00","$130.00","$146.90","$69.99","$60.01","46.16%"
"210000004516","768686495649","","","GH-7141232","COMP HIGH RISE BLACK/BRIGHT RED L","1","0","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000002839","770612340176","","041618-02-29","","Wheel Shop, Alex MD21/Formula DC-20/DC-22/DT Stainless 29'', Wheel, : Disc IS 6-bolt, 29'' / 622, Rear, Holes: 32H, QR, 135mm, Shimano HG","0","1","$100.00","$0.00","$100.00","$113.00","$74.24","$25.76","25.76%"
"210000004848","","","","041618-01-29","Wheel Shop, Alex MD21 / Formula DC-20, Front 29'' Wheel, 32 Sapim Leader Spokes, Disc IS 6-bolt, QR, 100mm","0","1","$100.00","$0.00","$100.00","$113.00","$64.34","$35.66","35.66%"
"210000004846","","","","902475-01","Brooks, Proofide Leather Care, 30ml","0","1","$15.50","$3.10","$12.40","$14.01","$9.99","$2.41","19.44%"
"210000001184","","4250450711148","720623-01","","EVOC, Chain cover","1","1","$20.00","$0.00","$20.00","$22.60","$17.49","$2.51","12.55%"
"210000004605","768686678127","","","BL-7099762","OUTPOST FRAME BAG M","0","1","$100.00","$0.00","$100.00","$113.00","$47.00","$53.00","53%"
"210000004843","","","","920774-01-U","EVO, Grand Rapid 3 ST, Commuter Bicycle, 700C, Dew Lily Green, 17''","0","1","$630.00","$0.00","$630.00","$711.90","$395.99","$234.01","37.14%"
"210000004783","689228578975","","","120517-03","Shimano, CS-HG400-9, 9sp. cassette, 11-13-15-17-20-23-26-30-34T","0","2","$100.00","$10.00","$90.00","$101.70","$51.98","$38.02","42.24%"
"210000002954","","","120612-01","","SRAM, GX EAGLE XG-1275, 12sp. Cassette, 10-50T","0","2","$674.00","$0.00","$674.00","$761.62","$399.81","$274.19","40.68%"
"210000004810","","","","26-430-89","FRONT 700 SILVER 2XWALL NUTTED","0","2","$120.00","$0.00","$120.00","$135.60","$56.12","$63.88","53.23%"
"210000004029","058817102790","","174235-04","","49N ULTRA GRIP PU BAR TAPE BLUE","1","2","$62.00","$0.00","$62.00","$70.06","$31.00","$31.00","50%"
"210000004761","","","","20-118-23","FREEWHEEL 8sp 13-28T","4","4","$87.00","$3.25","$83.75","$94.64","$48.00","$35.75","42.69%"
"210000004853","","","","Scooter","Tube 10 x 1.95-2.125 SV","8","2","$40.00","$0.00","$40.00","$45.20","$26.40","$13.60","34%"
"210000004854","","","SCOOT","","INSTALL SCOOTER TUBE/TIRE","0","10","$300.00","$0.00","$300.00","$339.00","$225.00","$75.00","25%"
"210000003447","770612336629","","011690-02-24","","EVO, Mosey, Tire, 24''x1.75, Wire, Clincher, Black","4","2","$50.00","$0.00","$50.00","$56.50","$19.98","$30.02","60.04%"
"210000003857","022255306799","4524667306795","120073-04","","Shimano, SF/MX30, Freewheel, 18T, Chrome, For 3/32'' chain","0","1","$60.00","$0.00","$60.00","$67.80","$29.99","$30.01","50.02%"
"210000004435","8715019176593","","","721115-01","Basil, Urban Dry Double Bag, Double bag, Solid Black","0","3","$575.00","$18.50","$556.50","$628.85","$322.15","$234.35","42.11%"
"210000004821","058817472817","","","177753-02","AXIOM FLASCHEGUARD 700/50","0","1","$105.00","$0.00","$105.00","$118.65","$52.50","$52.50","50%"
"210000002816","058817985522","","340823-01","","49N WALL MOUNT BIKE HANGER","3","2","$76.00","$0.00","$76.00","$85.88","$38.00","$38.00","50%"
"210000004861","","","CC-009-027-001","","BMX Mafia","0","1","$245.00","$0.00","$245.00","$276.85","$200.00","$45.00","18.37%"
"210000004858","","","","041860-04-700","Wheel Shop, WTB DX18 / Shimano FH-M475, Wheel, Rear, 700C / 622, Holes: 36, QR, 135mm, Rim and Disc IS 6-bolt, Shimano HG","0","2","$275.00","$19.50","$255.50","$288.72","$136.86","$118.64","46.43%"
"210000004022","","","26-432-08","","Rear 26 Rhyno Blk Freewheel QR","0","2","$174.00","$0.00","$174.00","$196.62","$92.40","$81.60","46.9%"
"210000004862","","","","891046-01","Garmin, Tacx Flux 2 Smart, Trainer, Magnetic","0","1","$1000.00","$0.00","$1000.00","$1130.00","$703.99","$296.01","29.6%"
"210000004866","689228000742","4524667000747","","210124-03","Shimano, Y8AA98200, M70R2, BR-M950/739 XTR, Brake pad inserts, Pair","0","2","$25.00","$0.00","$25.00","$28.25","$9.98","$15.02","60.08%"
"210000004724","811079021014","","","258000-215","WHEELS MFTG HANGER #215","0","1","$46.00","$0.00","$46.00","$51.98","$27.99","$18.01","39.15%"
"210000002988","770612046900","","560060-03","","EVO,  E-Force AL, Seatpost, Black, 400 X 25.8mm","0","1","$32.00","$0.00","$32.00","$36.16","$15.03","$16.97","53.03%"
"210000000795","689228328198","","120535-01","","Shimano, HG500-10, 10 speed cassette, 12-28","-1","5","$360.00","$0.00","$360.00","$406.80","$179.95","$180.05","50.01%"
"210000004855","689228984660","4524667984665","","500118-01","Shimano, CN-HG95, Chain, 10sp., 116 links","0","4","$232.00","$11.60","$220.40","$249.05","$139.96","$80.44","36.5%"
"210000001198","770612306462","","150282-01","","Eclypse, Black-Out Race, Expander bolt for carbon steerer, 28.6mm","1","1","$20.00","$0.00","$20.00","$22.60","$8.49","$11.51","57.55%"
"210000004869","621920200204","","","20-120-39","1 SPD CHAIN TENSIONER","1","2","$72.00","$0.00","$72.00","$81.36","$34.90","$37.10","51.53%"
"210000004122","","","50905","","Cotter Pin 9.0/40mm","8","2","$4.00","$0.00","$4.00","$4.52","$2.00","$2.00","50%"
"210000004575","768686435096","","","BL-7134749","DAYBLAZER 1000 FRONT","3","2","$220.00","$0.00","$220.00","$248.60","$103.40","$116.60","53%"
"210000004872","770612003378","","","011031-01-27","Vee Rubber, VRB-044, Tire, 27''x1-1/4, Wire, Clincher, Black/Tan wall","2","6","$126.00","$0.00","$126.00","$142.38","$62.94","$63.06","50.05%"
"210000004840","","","","48-023-45","ENS ELITE CRONO CX POLYAMIDE CAGE","0","1","$22.05","$0.00","$22.05","$24.92","$22.05","$0.00","0%"
"210000002505","689228424333","4524667424345","120448-02","","Shimano, 105 CS-5700, 10sp. cassette, 11-28T, 11-12-13-14-15-17-19-21-24-28","0","1","$85.00","$0.00","$85.00","$96.05","$53.99","$31.01","36.48%"
"210000004877","634041343859","","","670589-01","Supacaz, Super Sticky Kush - Classic, Handlebar Tape, Black","0","2","$83.30","$0.00","$83.30","$94.13","$54.60","$28.70","34.45%"
"210000004767","","","","42-2330","SALIRE METALLIC RED","1","2","$1522.00","$99.58","$1422.42","$1607.33","$1119.98","$302.44","21.26%"
"210000004863","710845666506","","","760272-01","RockShox, HP shock/fork pump, 300psi max","5","1","$55.00","$0.00","$55.00","$62.15","$32.66","$22.34","40.62%"
"210000004879","","","","060750-03-29","Stans No Tubes, Crest MK4, Rim, 29'', Holes: 28, Black","0","1","$190.00","$0.00","$190.00","$214.70","$88.34","$101.66","53.51%"
"210000003175","","","041394-02-26","","Wheel Shop, Evo Tour 19 Black/ Formula DC-20, Wheel, Front, 26'' / 559, Holes: 36, QR, 100mm, Rim and Disc IS 6-bolt","0","2","$150.00","$0.00","$150.00","$169.50","$74.24","$75.76","50.51%"
"210000004880","689228244313","4524667244318","","350019-05","Shimano, Acera FC-M361, Crankset, 7/8 sp., 170mm, 28/38/48T, BCD:64/104mm, Square, 50 mm, Black, With chainguard","0","2","$168.00","$0.00","$168.00","$189.84","$78.98","$89.02","52.99%"
"210000002400","4710944252835","","","120596-02","Sun Race CSMX8 11sp Cassette","0","1","$138.00","$27.60","$110.40","$124.75","$69.19","$41.21","37.33%"
"210000001005","770612223578","","160079-02","","EVO, Adjustable Stem, 22.2mm, For 25.4mm Handlebars, Black, 110mm","0","4","$258.00","$0.00","$258.00","$291.54","$120.28","$137.72","53.38%"
"210000004830","689228338494","4524667338499","","240227-01","Shimano, FD-T3000, Front derailleur, 9sp, Top Swing, Dual Pull, Multi Clamp, 44-48D","0","1","$30.00","$0.00","$30.00","$33.90","$22.49","$7.51","25.03%"
"210000004735","192790621876","4550170621872","","230878-01","Shimano, Alivio SL-M3100, Trigger Shifter, Speed: 2x9, Black, Set","7","2","$125.00","$0.00","$125.00","$141.25","$79.98","$45.02","36.02%"
"210000004881","8050046160154","","","180402-01","Campagnolo, EC-SR600, Brake Hoods, For 2015+ SR/RE/CH, Pair","0","1","$65.00","$0.00","$65.00","$73.45","$34.99","$30.01","46.17%"
"210000004878","","8050046162370","","500251-01","Campagnolo 11, Chain, 11sp, 114 links","0","1","$59.45","$0.00","$59.45","$67.18","$34.99","$24.46","41.14%"
"210000004884","810191013303","","","090892-01","Enduro, MRA-1526 2RS - ACB, Sealed Cartridge Bearing, MR 1526, 15x26x7mm","0","2","$40.00","$0.00","$40.00","$45.20","$13.98","$26.02","65.05%"
"210000004765","","","","38085","SPROCKET 16T 3/32 CASSETTE WITH SPACERS","1","1","$30.00","$0.00","$30.00","$33.90","$14.00","$16.00","53.33%"
"210000002619","","","901658-01","","Park Tool, FR-1.3, Freewheel remover, Shimano, Sachs Aris, Sun Race","0","1","$13.99","$0.00","$13.99","$15.81","$5.99","$8.00","57.18%"
"210000004887","710845609671","","","260033-01","SRAM, X4, Rear derailleur, 7/8/9 sp, Long cage, Black","0","1","$28.99","$0.00","$28.99","$32.76","$28.99","$0.00","0%"
"210000004856","710845727634","","","500111-01","SRAM, PC-1170, 11sp chain, 114 links, Powerlock","0","2","$136.00","$0.00","$136.00","$153.68","$85.12","$50.88","37.41%"
"210000004769","","","","120611-01","Sun Race, CSMX80, 11sp. Cassette, 11-50T","1","1","$180.00","$0.00","$180.00","$203.40","$99.99","$80.01","44.45%"
"210000001348","710845675270","","941836-01","","RockShox, 11.6815.022.030, Hose Barb Reverb Remote, Qty 1","0","1","$10.30","$0.00","$10.30","$11.64","$4.99","$5.31","51.55%"
"210000004888","710845724428","","","270360-01","SRAM, XX1 X-Sync, Derailleur pulleys, 11vit, Black Box Ceramic Hybrid bearings","0","1","$125.00","$0.00","$125.00","$141.25","$67.99","$57.01","45.61%"
"210000000403","689228634169","","350686-01","","Shimano, FC-TY501, Crankset, 6/7/8 sp., 170mm, 24/34/42T, Riveted, Square, 47.5mm, Black","0","2","$80.00","$0.00","$80.00","$90.40","$36.98","$43.02","53.78%"
"210000004164","765250630123","","310603-01","","AVID ROTOR BOLT KIT","6","4","$32.00","$0.00","$32.00","$36.16","$15.00","$17.00","53.13%"
"210000004889","4717784017303","","","010873-03-26","Maxxis, Holy Roller, Tire, 26''x2.40, Wire, Clincher, Single, 60TPI, Black","0","4","$191.99","$0.00","$191.99","$216.95","$119.96","$72.03","37.52%"
"210000000600","768686072505","","GR-7089236","","BRONTE MIPS MAT BLACK XL","0","2","$150.00","$0.00","$150.00","$169.50","$90.00","$60.00","40%"
"210000004538","768686405075","","","GH-7127422","HAVOC BLACK L","0","2","$140.00","$0.00","$140.00","$158.20","$65.80","$74.20","53%"
"210000004874","753759279790","","","620946-01","Garmin, Varia RCT715, Light, Rear, Black","1","2","$809.99","$0.00","$809.99","$915.29","$799.98","$10.01","1.24%"
"210000004509","768686199639","","","GH-7099305","COMP HIGH RISE BLK HEATWAVE XL","0","1","$23.00","$0.00","$23.00","$25.99","$11.50","$11.50","50%"
"210000004708","770612336650","","","011691-01-12","EVO, Splash, Tire, 12''x2-1/4, Wire, Clincher, Black","0","4","$76.00","$0.00","$76.00","$85.88","$23.32","$52.68","69.32%"
"210000004104","660902387342","","710170-08","","Supacaz, Fly Cage Ano, Bottle Cage, Aluminum, Aqua, 18g","9","1","$30.00","$0.00","$30.00","$33.90","$14.49","$15.51","51.7%"
"210000003651","770612313644","","560166-06","","EVO, E-Sport Pillar, Seatpost, Silver, 26.8 X 350mm","1","1","$14.00","$0.00","$14.00","$15.82","$6.29","$7.71","55.07%"
"210000004771","836572006283","","","258000-107","WHEELS MFTG HANGER #107","2","2","$92.00","$0.00","$92.00","$103.96","$55.98","$36.02","39.15%"
"210000004886","770612337602","","","901838-01","EVO, ST-1 Spoke Wrench, 9g-15g","2","2","$15.99","$0.00","$15.99","$18.07","$9.98","$6.01","37.59%"
"210000002035","4713331012302","","345165-03","","SB MECH SPOKE TENSION METER","0","1","$60.00","$0.00","$60.00","$67.80","$30.00","$30.00","50%"
"210000001397","770612305298","","560059-13","","EVO, E-Force Zero, Seatpost, Black, 27.2mm","0","1","$42.00","$0.00","$42.00","$47.46","$20.99","$21.01","50.02%"
"210000004852","4715910025246","","","210433-03","Jagwire, Pro Semi-Metallic, Disc Brake Pads, Shape: Avid Elixir/SRAM Level, Semi-Metallic","0","2","$50.00","$0.00","$50.00","$56.50","$25.72","$24.28","48.56%"
"210000004892","","","","180765-01","Shimano, Deore BL-M4100 / BR-MT410, MTB Hydraulic Disc Brake, Front, Post mount, Disc: Not included, Black","-1","2","$180.00","$0.00","$180.00","$203.40","$101.98","$78.02","43.34%"
"210000004893","","","","180765-02","Shimano, Deore BL-M4100 / BR-MT410, MTB Hydraulic Disc Brake, Rear, Post mount, Disc: Not included, Black","-1","2","$196.00","$0.00","$196.00","$221.48","$109.98","$86.02","43.89%"
"210000004894","","","","450065-01","EVO, Adventure Pro, Pedals, Black/Silver","8","3","$126.00","$4.20","$121.80","$137.63","$62.97","$58.83","48.3%"
"210000004871","","","","14-119-18","PROWHEEL CRANK ARM 165mm SANDBLAST","0","1","$16.00","$0.00","$16.00","$18.08","$7.88","$8.12","50.75%"
"210000004525","768686377310","","","GR-7129436","SOURCE MIPS MAT BLK FADE L","0","1","$150.00","$0.00","$150.00","$169.50","$94.00","$56.00","37.33%"
"210000004820","","","","56-066-57","VITTORIA RUBINO PRO 700 x 28c BLK TR","1","1","$80.00","$0.00","$80.00","$90.40","$34.08","$45.92","57.4%"
"210000001547","","","011685-01-24","","EVO EVO, Knotty, Tire, 24''x1.95, Wire, Clincher, Black","3","3","$77.00","$0.00","$77.00","$87.01","$35.97","$41.03","53.29%"
