"System ID","UPC","EAN","Custom SKU","Manufact. SKU","Description","Stock","Sold","Subtotal","Discounts","Subtotal w/ Discounts","Total","Cost","Profit","Margin"
"210000004731","689228581319","4524667581314","","120516-01","Shimano, CS-HG200-9, 9sp. cassette, 11-13-15-17-19-21-24-28-32T","-1","4","$164.00","$0.00","$164.00","$185.32","$89.96","$74.04","45.15%"
"210000000126","","","","","Install Multi-Speed Chain","0","5","$150.00","$0.00","$150.00","$169.50","$0.00","$150.00","100%"
"210000004526","768686377327","","","GR-7129437","SOURCE MIPS MAT BLK FADE XL","0","1","$200.00","$0.00","$200.00","$226.00","$94.00","$106.00","53%"
"210000003196","768686731105","","BL-7074412","","CLICK USB REAR LIGHT BLACK","4","1","$30.00","$0.00","$30.00","$33.90","$15.00","$15.00","50%"
"210000004185","","","260202-01","","Shimano, Tourney RD-TY500, Rear derailleur, 6/7sp., SGS, Black, With adaptor","16","1","$25.00","$0.00","$25.00","$28.25","$9.49","$15.51","62.04%"
"210000003408","768686128653","","GH-7095334","","TESSA BLACK XL","0","1","$45.00","$0.00","$45.00","$50.85","$20.00","$25.00","55.56%"
"210000004376","763416273702","","SPB-19","","ROOT BEER","38","4","$12.00","$0.00","$12.00","$13.56","$8.00","$4.00","33.33%"
"210000004812","","","","090887-25","Enduro, Max, Cartridge bearing, 6805 2RS, 25X37X7mm","0","2","$40.00","$0.00","$40.00","$45.20","$22.98","$17.02","42.55%"
"210000000065","","","Front Hub Service","Hub Service","Grease Front Hub","0","1","$40.00","$0.00","$40.00","$45.20","$0.00","$40.00","100%"
"210000003390","720018001706","","K-001706","","KEEPER 712 INTEGRATED CHAIN","0","1","$75.00","$0.00","$75.00","$84.75","$37.50","$37.50","50%"
"210000004186","","","260202-02","","Shimano, Tourney RD-TY500, Rear derailleur, 6/7sp., SGS, Black, Direct attachment","17","1","$25.00","$0.00","$25.00","$28.25","$9.99","$15.01","60.04%"
"210000000100","","","","","Install Rear Derailleur","0","2","$40.00","$0.00","$40.00","$45.20","$0.00","$40.00","100%"
"210000000383","","4715910023266","200093-02","","Jagwire, V-brake noodles, 90°, Bag of 10","4","1","$5.00","$0.00","$5.00","$5.65","$1.51","$3.49","69.8%"
"210000004370","763416273825","","SPB-21","","LEMON","40","1","$3.00","$0.00","$3.00","$3.39","$2.00","$1.00","33.33%"
"210000003463","","","550983-01","","Selle Royal, Freeway Fit Relaxed, Saddle, 257 x 210mm, Unisex, 550g, Black","0","1","$50.00","$0.00","$50.00","$56.50","$29.99","$20.01","40.02%"
"210000002772","058817462832","","160021-19","","49N STD 700C x 28-35MM P/V48","1","2","$16.00","$0.00","$16.00","$18.08","$8.00","$8.00","50%"
"210000002703","691840935388","","723683-04","","HARO TIRE 20X2.2 WHITE","0","2","$140.00","$0.00","$140.00","$158.20","$69.00","$71.00","50.71%"
"210000004679","766759251000","","","46339","KMC Z1EHX-W 1 sp 1/8"" SIL 113 LINKS","0","1","$32.00","$0.00","$32.00","$36.16","$16.00","$16.00","50%"
"210000002630","","","06-0015","","ESI GRIPS CHUNKY BLUE","0","1","$27.00","$0.00","$27.00","$30.51","$13.50","$13.50","50%"
"210000003749","621920540041","","54-020-00","","20 x 1.75-2.125 SV TUBE","2","1","$8.00","$0.00","$8.00","$9.04","$2.79","$5.21","65.13%"
"210000004779","","","","247591-02","49N WHL RR 20"" BMX SLD 9T BLK","0","1","$250.00","$0.00","$250.00","$282.50","$150.00","$100.00","40%"
"210000003870","058817765544","","255120-01","","AXIOM TREKK SEAT COLLAR 28.6MM","3","1","$16.00","$0.00","$16.00","$18.08","$8.00","$8.00","50%"
"210000002866","764459311406","","640015-01","","Mirrycle, Brass Duet Bell, Brass","29","4","$80.00","$4.60","$75.40","$85.20","$35.32","$40.08","53.16%"
"210000004814","689228552371","4524667552376","","180717-01","Shimano, 105 BR-R7000, Caliper Brake, Front and Rear, Reach: 39-51mm, 379g, Black, Pair","0","1","$140.00","$0.00","$140.00","$158.20","$106.99","$33.01","23.58%"
"210000004463","192790378619","4550170378615","","500238-03","Shimano, CN-HG701-11, Chain, Speed: 11, 5.5mm, Links: 126, Silver","1","1","$63.00","$0.00","$63.00","$71.19","$49.99","$13.01","20.65%"
"210000002600","689228885905","4524667885900","120622-01","","Shimano, 105 CS-R7000, Cassette, Speed: 11, 11-28T","0","1","$75.00","$0.00","$75.00","$84.75","$55.99","$19.01","25.35%"
"210000003725","8022530019835","","V-11A00142","","RUBINO PRO 28-622 FOLD BLACK G2.0","-2","2","$160.00","$0.00","$160.00","$180.80","$67.20","$92.80","58%"
"210000003679","183720000731","","168825-02","","NO TUBES UNIVERSAL TUBELESS VALVE STEMS44mm","5","1","$25.00","$0.00","$25.00","$28.25","$12.50","$12.50","50%"
"210000003348","","","","041398-04-26","Wheel Shop Evo Tour 20 Silver/Formula FM-31 Rear 26""/559 Bolt on 135mm Rim Freewheel","1","1","$52.00","$0.00","$52.00","$58.76","$24.11","$27.89","53.63%"
"210000003761","4019238026849","","CT-2019125","","ULTRA SPORT III 700 X 25 FOLD BLACK","0","1","$38.00","$0.00","$38.00","$42.94","$20.85","$17.15","45.13%"
"210000004632","4026495864176","","","166217-02","SCHWALBE Hurricane 27.5""x2.25"" Clincher Wire Black","0","1","$68.00","$0.00","$68.00","$76.84","$34.00","$34.00","50%"
"210000004657","","","","28-228-48","RIM K-RACE MTB 20 DISC 27.5 BLK 32H","0","1","$36.00","$0.00","$36.00","$40.68","$17.81","$18.19","50.53%"
"210000004577","","","B07YQLRD6L","","Tongli Shimano CS-HG200 7sp Cassette 11-32T","2","1","$65.00","$0.00","$65.00","$73.45","$37.45","$27.55","42.38%"
"210000004661","","","","22-235-24","27.5 REAR RIM HUB FH-M525A S 32H 8/9 SPEED","1","1","$60.00","$0.00","$60.00","$67.80","$28.05","$31.95","53.25%"
"210000003793","770612335592","","620748-01","","EVO, NiteBright 100, Light, Rear, Black","8","1","$33.00","$0.00","$33.00","$37.29","$15.50","$17.50","53.03%"
"210000003197","768686236747","","BL-7108801","","GRID SIDE BEACON LIGHT SET (2)","7","1","$80.00","$24.00","$56.00","$63.28","$40.00","$16.00","28.57%"
"210000004815","8021890569820","","","670690-01","Brooks, Microfiber, Handlebar Tape, Black","0","2","$46.98","$0.00","$46.98","$53.09","$46.98","$0.00","0%"
"210000004816","4026495904032","","","011817-04-26","Schwalbe, Billy Bonkers, Mountain Tire, 26''x2.10, Wire, Clincher, SBC, K-Guard, 67TPI, Bronze","0","4","$79.96","$0.00","$79.96","$90.35","$79.96","$0.00","0%"
"210000004380","763416273757","","SPB-17","","RASPBERRY GINGER ALE","44","1","$3.00","$0.00","$3.00","$3.39","$2.00","$1.00","33.33%"
"210000004718","763477001948","","","340598-02","PARK TOOL CYCLONE CHAIN SCRUBBER","0","1","$45.00","$9.00","$36.00","$40.68","$22.50","$13.50","37.5%"
"210000004720","763477000972","","","340599-02","PARK TOOL BIO CHAIN BRITE","1","1","$26.00","$5.20","$20.80","$23.50","$13.00","$7.80","37.5%"
"210000004574","768686477270","","","GR-7140786","FIXTURE MIPS MT AN HBR BL FD UA","0","1","$100.00","$0.00","$100.00","$113.00","$47.00","$53.00","53%"
"210000003566","768686377136","","GR-7129832","","REGISTER MIPS MAT BLK/RED","1","1","$100.00","$0.00","$100.00","$113.00","$40.80","$59.20","59.2%"
"210000003624","624316063940","","GR-7104271","","CADEN VENT LIGHT ACCESSORY","2","1","$30.00","$0.00","$30.00","$33.90","$14.40","$15.60","52%"
"210000000391","689228717992","","230493-01","","Shimano, ST-EF65, Shift/Brake lever combo, 3x7sp., 4 finger, Pair","0","1","$68.00","$13.60","$54.40","$61.47","$36.99","$17.41","32%"
"210000001723","","","V-353-023-1","","ZAFFIRO 23 C BLACK","1","1","$30.00","$0.00","$30.00","$33.90","$13.00","$17.00","56.67%"
"210000004466","","","","20-219-32","Freewheel 6SP 14/28T","1","2","$33.50","$0.00","$33.50","$37.86","$17.00","$16.50","49.25%"
"210000004536","768686682858","","","GH-7068720","STRADEDURE BLACK/BRIGHT RED M","0","1","$60.00","$0.00","$60.00","$67.80","$28.20","$31.80","53%"
"210000003873","621920540027","","54-026-00","","TUBE 26 x 1.40-1.75 SV","2","2","$8.00","$1.04","$6.96","$7.86","$5.80","$1.16","16.67%"
"210000000530","768686011610","","BL-7081341","","LOCAL DELUXE RACK ASSEMBLED","0","1","$59.99","$0.00","$59.99","$67.79","$30.00","$29.99","49.99%"
"210000003403","768686682865","","GH-7068721","","STRATEDURE BLACK/BRIGHT RED L","1","1","$60.00","$0.00","$60.00","$67.80","$28.20","$31.80","53%"
"210000003395","181517000551","","","06-0095","ESI ROAD WRAP BLACK","15","1","$75.00","$0.00","$75.00","$84.75","$32.56","$42.44","56.58%"
"210000003328","058817049088","","252856-02","","49N RESIN FLAT PEDAL BLK 1/2""","13","2","$40.00","$0.00","$40.00","$45.20","$7.98","$32.02","80.05%"
"210000004819","","","","14-117-23","CRANK ARM BLK CROMO 165","1","1","$45.00","$0.00","$45.00","$50.85","$22.64","$22.36","49.69%"
"210000004808","621920220837","","","22-081-14","Front Axle Q/R","2","1","$15.00","$0.00","$15.00","$16.95","$4.20","$10.80","72%"
"210000004651","768686377280","","","GR-7129944","FIXTURE MIPS MAT TRIM RED","0","1","$100.00","$13.00","$87.00","$98.31","$47.00","$40.00","45.98%"
"210000004126","058817470844","","254006-01","","49N FORMFIT ERGO 142 - MEMORY FOAM SADDLE","1","1","$47.00","$0.00","$47.00","$53.11","$15.99","$31.01","65.98%"
"210000001827","058817931345","","252855-01","","49N MTB PEDALS - ALLOY 9/16""","25","1","$24.00","$0.00","$24.00","$27.12","$8.49","$15.51","64.63%"
"210000001891","058817270642","","160060","","14 X 1.75-2.10 SV(35) TUBE","51","2","$14.00","$0.00","$14.00","$15.82","$5.00","$9.00","64.29%"
"210000004710","770612336674","","","011691-03-14","EVO, Splash, Tire, 14''x1.75, Wire, Clincher, Black","0","2","$34.00","$0.00","$34.00","$38.42","$12.64","$21.36","62.82%"
"210000004188","","","550847-02","","Brooks, B17 Standard, Saddle, 275 x 175mm, Men, 520g, Honey","0","1","$210.00","$0.00","$210.00","$237.30","$109.99","$100.01","47.62%"
"210000004629","624316054962","","","V-344-B5-40-111","RANDONNEUR 40-622 RIGID BLACK REFLE","0","1","$40.00","$0.00","$40.00","$45.20","$15.51","$24.49","61.23%"
"210000003283","753759254124","","","620886-01","Garmin, Varia™ RTL515, Rearview Radar with Taillight, Black, 010-02376-00","0","1","$300.00","$0.00","$300.00","$339.00","$205.99","$94.01","31.34%"
"210000001464","710845775420","","500123-02","","Sram, PC-1130, 11sp chain, 120 links, Powerlock","0","2","$70.00","$8.75","$61.25","$69.21","$40.15","$21.10","34.45%"
"210000004823","689228919587","4524667919582","","210315-01","Shimano, BR-M9000, G04TI, Disc brake pads, Metal, Without fins, Pair, F type, Y8LW98010","0","1","$45.00","$0.00","$45.00","$50.85","$17.99","$27.01","60.02%"
"210000003220","770612307551","","570004-01","","EVO, Seatpost clamp, Steel, Black","-2","2","$12.00","$0.00","$12.00","$13.56","$3.98","$8.02","66.83%"
"210000004271","058817470868","","254006-03","","49N FORMFIT ERGO 190 - MEMORY FOAM SADDLE","23","1","$47.00","$0.00","$47.00","$53.11","$15.99","$31.01","65.98%"
"210000003362","","","810491-01","4003318867439","Abus, Bordo Big uGrip 5700, Folding Lock, Key, 100cm, 3.3', 5mm, Black","-1","1","$150.00","$0.00","$150.00","$169.50","$0.00","$150.00","100%"
"210000004031","818113020682","","06-1150","","ESI Plush Silicone Blk","0","1","$30.00","$3.90","$26.10","$29.49","$14.49","$11.61","44.48%"
"210000003373","768661114763","4712511827088","171210","","EXPLORER TUBULAR RACK","7","1","$58.00","$0.00","$58.00","$65.54","$28.75","$29.25","50.43%"
"210000003891","","","04-4551","","MAYA 3.0 SLD MATTE MOS/SLV L/XL","4","1","$135.00","$33.75","$101.25","$114.41","$67.99","$33.26","32.85%"
"210000004736","770612339002","","","670623-01","EVO, Ergo Classic Grips, Lock-On, 131mm, Black","18","1","$25.00","$0.00","$25.00","$28.25","$11.99","$13.01","52.04%"
"210000004695","","","","04-8085","PACE SLD MAT BLK GRY S/M","0","1","$100.00","$25.00","$75.00","$84.75","$50.00","$25.00","33.33%"
"210000004249","768661117252","4712511827149","171216-01","","TOPEAK EXPLORER DISC TUBULAR W/SPRING","7","1","$68.00","$0.00","$68.00","$76.84","$31.39","$36.61","53.84%"
"210000003536","847435028748","","04-4585","","PACE SLD MATTE BLK/GRY S/M","0","1","$90.00","$22.50","$67.50","$76.28","$44.99","$22.51","33.35%"
"210000004171","","","160303-08","","EVO, E-Tec, Stem, 28.6mm, 75mm, 35D, 25.4mm, Black","0","1","$38.00","$0.00","$38.00","$42.94","$16.64","$21.36","56.21%"
"210000003330","058817470851","","254006-02","","49N FORMFIT ERGO 175 M/F SDL","23","2","$94.00","$0.00","$94.00","$106.22","$32.00","$62.00","65.96%"
"210000003943","621920283078","","28-075-067","","Rim Tape Nylon 29/700 x 20mm Red","2","1","$5.00","$0.00","$5.00","$5.65","$2.52","$2.48","49.6%"
"210000003497","768686081293","","GH-7085646","","BRAVO GEL HIGHLIGHT YELLOW L","0","1","$45.00","$5.85","$39.15","$44.24","$19.29","$19.86","50.73%"
"210000004156","4260477060723","","173678-01","","GP1-L BioKork Cork/Black","8","1","$63.00","$0.00","$63.00","$71.19","$29.06","$33.94","53.87%"
"210000003570","768686377143","","GR-7129835","","REGISTER MIPS MAT PORT GREY","-1","2","$200.00","$13.00","$187.00","$211.31","$87.80","$99.20","53.05%"
"210000001934","181517000728","","","06-0002","ESI GRIPS EXTRA CHUNKY RED","9","1","$36.00","$0.00","$36.00","$40.68","$16.50","$19.50","54.17%"
"210000004372","763416273887","","SPB-9","","Octoberfest Rootbeer","36","2","$6.00","$0.00","$6.00","$6.78","$4.00","$2.00","33.33%"
"210000004665","","","","04-8112","CHAKRA SOLO SLD PASTEL PRP L/XL","0","1","$68.00","$17.00","$51.00","$57.63","$33.99","$17.01","33.35%"
"210000003329","058817470820","","254005-02","","49N FORMFIT 175 M/F SADDLE","33","1","$47.00","$0.00","$47.00","$53.11","$16.00","$31.00","65.96%"
"210000003458","770612336155","","020176-18","","EVO, SV, Tube, Schrader, Length: 48mm, 29'', 2.125-2.40","62","1","$8.00","$0.00","$8.00","$9.04","$3.49","$4.51","56.38%"
"210000004360","763416273764","","SPB-3","","Butterscotch Beer","41","1","$3.00","$0.00","$3.00","$3.39","$2.00","$1.00","33.33%"
"210000004368","763416273863","","SPB-22","","BANNANA CREAM","37","2","$6.00","$0.00","$6.00","$6.78","$4.00","$2.00","33.33%"
"210000004241","058817205835","","170994-12","","49N PACE CAGE WHITE","14","1","$17.00","$0.00","$17.00","$19.21","$8.25","$8.75","51.47%"
"210000003493","720018001966","","K-001966","","KRYPTOLOK STD W/4' FLEX CABLE","2","1","$100.00","$0.00","$100.00","$113.00","$47.00","$53.00","53%"
"210000004493","768686411779","","","GR-7133693","FIXTURE MIPS MAT PORT GREY","0","1","$47.00","$0.00","$47.00","$53.11","$47.00","$0.00","0%"
"210000004530","720018002130","","","K-002130","EVOLUTION STD","0","1","$150.00","$0.00","$150.00","$169.50","$70.50","$79.50","53%"
"210000003947","621920340566","","34-056-75","","TEKTRO AURIGA FRONT HYD DISC BRAKE","3","1","$90.00","$0.00","$90.00","$101.70","$48.00","$42.00","46.67%"
"210000004824","621920340580","","","","ENS.FREINS DISQUE ARR.HYDRAULIQUE TEKTRO","-3","1","$90.00","$0.00","$90.00","$101.70","$48.00","$42.00","46.67%"
"210000000097","","","","","Install Hydraulic Brake *Front/Rear*","0","2","$50.00","$0.00","$50.00","$56.50","$0.00","$50.00","100%"
"210000004246","058817986123","","258470-03","","49N ALLOY SEATPOST 30.9mm x 400mm SLV","9","1","$25.00","$0.00","$25.00","$28.25","$12.25","$12.75","51%"
"210000004745","714401108202","","","163012-37","WTB BYWAY TIRE 700c x 44 TCS BRN","0","2","$190.00","$0.00","$190.00","$214.70","$104.00","$86.00","45.26%"
"210000003936","768686346460","","BL-7122408","","CORE 2 FLOOR PUMP BLK","0","1","$75.00","$0.00","$75.00","$84.75","$37.50","$37.50","50%"
"210000004154","691840757713","","725771-01","","PREMIUM SLIM PEDALS PLASTIC BLK","1","1","$50.00","$0.00","$50.00","$56.50","$25.11","$24.89","49.78%"
"210000004826","","","hanger alignment","","REAR DERAILLEUR HANGER ALIGNMENT","0","2","$60.00","$0.00","$60.00","$67.80","$0.00","$60.00","100%"
"210000003716","","","42-0280","","LADIES WESTWOOD MINT GREEN S/14","0","1","$750.00","$0.00","$750.00","$847.50","$446.99","$303.01","40.4%"
"210000004371","763416273733","","SPB-20","","GINGER BEER","40","1","$3.00","$0.00","$3.00","$3.39","$2.00","$1.00","33.33%"
"210000004365","763416273870","","SPB-24","","GRAPEFRUIT","40","1","$3.00","$0.00","$3.00","$3.39","$0.00","$3.00","100%"
"210000004374","763416273665","","SPB-10","","Lime Ricky","34","1","$3.00","$0.00","$3.00","$3.39","$2.00","$1.00","33.33%"
"210000004818","689228295469","4524667295464","","260068-01","Shimano, Deore RD-M591, Rear derailleur, 9sp., Black, SGS","0","1","$93.00","$0.00","$93.00","$105.09","$46.49","$46.51","50.01%"
"210000004712","689228414006","4524667414018","","500079-01","Shimano, Ultegra CN-6701, Chain, 10sp., 116 links","0","2","$93.00","$0.00","$93.00","$105.09","$69.98","$23.02","24.75%"
"210000004670","","","","04-8166","MAHA 2.0 MAT WHT S/M","0","1","$65.00","$16.25","$48.75","$55.09","$32.50","$16.25","33.33%"
"210000004673","","","","4-8169","MAHA 2.0 MAT BLU L/XL","1","1","$65.00","$16.25","$48.75","$55.09","$32.50","$16.25","33.33%"
"210000002422","770612330955","","","041393-02-700","Evo E-Tour Black 19"" Wheel Front 700c QR Rim","0","1","$75.00","$0.00","$75.00","$84.75","$37.12","$37.88","50.51%"
"210000002423","","","","041393-05-700","Evo E-Tour Black 20"" Wheel Rear 700c QR Rim","0","1","$95.00","$0.00","$95.00","$107.35","$35.73","$59.27","62.39%"
"210000004827","","","","166206-17","SCHWALBE MARATHON PLUS TIRE 700 x 38c","0","2","$160.00","$0.00","$160.00","$180.80","$90.00","$70.00","43.75%"
"210000004412","770612338975","","","670620-01","EVO, Wrest Loc Grips, Lock-On, 138mm, Black/Grey","0","1","$48.00","$0.00","$48.00","$54.24","$19.38","$28.62","59.63%"
"210000002785","058817896040","","177772-01","177772-01","REARRUNNER BLK/GRY","-2","1","$25.00","$0.00","$25.00","$28.25","$11.00","$14.00","56%"
"210000002056","181517000544","","","06-0001","ESI GRIPS EXTRA CHUNKY BLACK","31","1","$33.00","$0.00","$33.00","$37.29","$17.78","$15.22","46.12%"
"210000004659","6933882514676","","","56-070-32","CST TIRE BLACK JACK 27.5 x 1.95","0","1","$35.00","$0.00","$35.00","$39.55","$17.52","$17.48","49.94%"
"210000003337","710845709432","","312706-01","","SRAM PG-1030 10S CASS 11-36T","0","1","$100.00","$0.00","$100.00","$113.00","$42.99","$57.01","57.01%"
"210000002810","710845644689","","312803-01","","SRAM PC1051 CHAIN 10SPD","-1","1","$35.00","$0.00","$35.00","$39.55","$22.50","$12.50","35.71%"
"210000001843","058817985621","","173628-02","","49N DLX ERGO COMFORT GRIP","10","1","$20.00","$0.00","$20.00","$22.60","$8.00","$12.00","60%"
"210000004487","886798014777","","","C-1875002071","PODIUM 24OZ SMOKE","8","2","$18.80","$0.00","$18.80","$21.24","$18.80","$0.00","0%"
"210000003755","3611720061560","","450564-02","","Look, Grip, Cleats, Black, 0°","0","1","$19.79","$0.00","$19.79","$22.36","$19.79","$0.00","0%"
"210000003113","058817930539","","174402-02","","49N 24""-28"" KICKSTAND ALLOY MID-MOUNT","99","1","$21.00","$0.00","$21.00","$23.73","$10.47","$10.53","50.16%"
"210000004247","058817102523","","258473-02","","49N SUSPENSION SEATPOST 27.2mm x 350","2","2","$84.00","$0.00","$84.00","$94.92","$42.00","$42.00","50%"
"210000003912","047853643268","","011133-09-26","","Kenda, Kwest K193, Tire, 26''x1.50, Wire, Clincher, 60TPI, Black","0","1","$25.00","$0.00","$25.00","$28.25","$15.06","$9.94","39.76%"
"210000004763","","","","36-122-27","ZOOM ADJUSTABLE STEM 90 x 22.2","0","1","$30.00","$0.00","$30.00","$33.90","$13.89","$16.11","53.7%"
"210000004817","689228033542","4524667033547","","210011-01","Shimano, Y8B698010, M05, BR-M515, Disc brake pads, Resin, Pair, B type","0","1","$25.00","$0.00","$25.00","$28.25","$9.99","$15.01","60.04%"
"210000004762","","","","20-118-25","FREEWHEEL 7sp MF-TZ07 14-28T","0","2","$60.00","$0.00","$60.00","$67.80","$25.90","$34.10","56.83%"
"210000000130","","","","","True Front Wheel","0","2","$50.00","$0.00","$50.00","$56.50","$0.00","$50.00","100%"
"210000004792","058817462146","","","160020-09","49N STD 20 x 1.50-1.95"" S/V40","0","1","$8.00","$0.00","$8.00","$9.04","$3.00","$5.00","62.5%"
"210000004347","6933882512474","","","56-068-24","CST BMX Operative Tire 20 x 2.125","6","1","$32.00","$0.00","$32.00","$36.16","$16.51","$15.49","48.41%"
"210000004182","192790447520","4550170447526","230855-02","","Shimano, SL-M315-7R, Trigger Shifter, Speed: 7, Black","6","1","$30.00","$0.00","$30.00","$33.90","$12.49","$17.51","58.37%"
"210000004181","","","230855-01","","Shimano, SL-M315-L, Trigger Shifter, Speed: 3, Black","0","2","$60.00","$0.00","$60.00","$67.80","$24.98","$35.02","58.37%"
"210000004696","","","","72108","HANDLEBAR 25.4 SIL ALLY 100mm/620mm","0","1","$16.00","$0.00","$16.00","$18.08","$8.00","$8.00","50%"
"210000000328","710845610363","","","190118-02","AVID FR-5 BRK LVR PAIR BLK/BLK","2","1","$30.00","$0.00","$30.00","$33.90","$13.46","$16.54","55.13%"
"210000004619","768686477096","","","GR-7140706","AGILIS MIPS W MAT CHR MCA M","0","1","$150.00","$0.00","$150.00","$169.50","$70.50","$79.50","53%"
"210000004834","","","","10-120-16","ALLOY SEATPOST BLK 26.6","0","1","$8.75","$0.00","$8.75","$9.89","$8.75","$0.00","0%"
"210000004833","760251080434","","","34-056-09","DISC BRAKE PAD KOOL STOP KS-D293","0","2","$31.50","$0.00","$31.50","$35.60","$31.50","$0.00","0%"
"210000004237","058817205880","","170994-17","","49N PACE CAGE NEON YELLOW","15","1","$17.00","$0.00","$17.00","$19.21","$8.25","$8.75","51.47%"
"210000003542","847435028823","","04-4594","","PACE CAMO MATTE THD S/M","3","1","$90.00","$22.50","$67.50","$76.28","$44.99","$22.51","33.35%"
"210000004829","836572009574","","","270447-01","Wheels Manufacturing, Dropout 176, Derailleur hanger, Trek","0","1","$32.00","$0.00","$32.00","$36.16","$18.99","$13.01","40.66%"
"210000004277","4026495627375","","166210-16","","SCHWALBE MARATHON TIRE 29 x 1.75","0","1","$64.00","$0.00","$64.00","$72.32","$32.00","$32.00","50%"
"210000004297","192790444970","4550170444976","350790-01","","Shimano, FC-TY501-2, Crankset, Speed: 7/8, BCD: Rivets, 30/46, Square, 170mm, Black, MTB","6","2","$66.00","$0.00","$66.00","$74.58","$34.98","$31.02","47%"
"210000001637","886798018447","","C-1873001071","","PODIUM CHILL 24OZBLACK","1","2","$50.00","$10.00","$40.00","$45.20","$25.29","$14.72","36.79%"
"210000002314","689228631106","4524667631101","350686-04","","Shimano, FC-TY501, Crankset, 6/7/8 sp., 175mm, 28/38/48T w/CG, Riveted, Square, 47.5mm, Black","1","1","$18.59","$0.00","$18.59","$21.01","$18.59","$0.00","0%"
"210000004831","192790619262","4550170619268","","380525-10","Shimano, BB-UN300-E LL123, Square Taper BB, British, 68mm, : 122.5mm, Silver","0","2","$23.98","$0.00","$23.98","$27.10","$23.98","$0.00","0%"
"210000003784","768686136412","","BL-7086622","","GRID SEAT BAG - SMALL","4","1","$38.00","$0.00","$38.00","$42.94","$17.33","$20.67","54.39%"
"210000000382","","4715910023273","200093-01","","Jagwire, V-brake noodles, 83°, Bag of 10","-2","1","$5.00","$0.00","$5.00","$5.65","$1.41","$3.59","71.8%"
"210000003558","058817986086","","258465-01","","49N CRUISER BAR","3","1","$33.00","$0.00","$33.00","$37.29","$15.34","$17.66","53.52%"
"210000004388","766759001131","","","16-011-11","Reusable Missing Link 11sp Silver","19","1","$9.00","$0.00","$9.00","$10.17","$6.00","$3.00","33.33%"
"210000001666","036121006034","","FL-CWE04","","CERAMIC WET LUBE 4OZ","9","1","$19.00","$0.00","$19.00","$21.47","$8.50","$10.50","55.26%"
"210000004828","","","","166216-07","SCHWALBE ROAD CRUISER TIRE 700 x 40c","0","1","$36.00","$0.00","$36.00","$40.68","$18.00","$18.00","50%"
"210000003851","","","04-4656","","Cruz Matte Black L/XL","2","1","$80.00","$20.00","$60.00","$67.80","$39.99","$20.01","33.35%"
"210000004079","","","041-2525","","Smoothie Deluxe Teal","0","1","$650.00","$0.00","$650.00","$734.50","$429.99","$220.01","33.85%"
"210000004437","770612335585","","","620747-01","EVO, NiteBright 60/30, Light, Set, Black","-2","1","$41.00","$4.10","$36.90","$41.70","$18.79","$18.11","49.08%"
"210000004835","086699649560","3528706494161","","010923-01-700","ichelin, Protek Cross, Tire, 700x35C, Wire, Clincher, Protek 1mm, Reflex, 22TPI, Black","0","0","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000004248","058817986291","","258482-03","","49N ALLOY QR SEAT CLAMP 34.9","6","2","$26.00","$0.00","$26.00","$29.38","$12.50","$13.50","51.92%"
"210000001959","","","163767-02","","K1067 KENDA KWICK TENDRIL 700X28C TIRE","0","1","$40.00","$0.00","$40.00","$45.20","$20.00","$20.00","50%"
"210000002376","047853657463","","010828-01-26","","Kenda, K80 Cruiser, Tire, 26''x2.125, Wire, Clincher, SRC, 27TPI, White","10","1","$24.00","$0.00","$24.00","$27.12","$11.79","$12.21","50.88%"
"210000004587","768686295218","","","BL-7108950","LOCAL TRUNK BAG BLK","0","1","$100.00","$0.00","$100.00","$113.00","$47.00","$53.00","53%"
"210000002559","4026495676656","","166215-01","","SCHWALBE HS-159 CITY TIRE 27 x 1-1/4","0","2","$60.00","$0.00","$60.00","$67.80","$30.00","$30.00","50%"
"210000003143","","6920636793340","730365-01","","Roswheel, Tour Rear Rack, Black","10","1","$70.00","$0.00","$70.00","$79.10","$38.49","$31.51","45.01%"
"210000004528","720018004370","","","K-004370","KEEPER 12 STD W/4' FLEX CABLE","1","1","$70.00","$0.00","$70.00","$79.10","$32.90","$37.10","53%"
"210000002209","","","54500","","REAR AXEL 7,8,9 SPEED HOLLOW","32","1","$15.00","$0.00","$15.00","$16.95","$3.50","$11.50","76.67%"
"210000004682","","","","04-8201","PRIME 2.0 SLD GLS BLK L/XL","0","1","$95.00","$23.75","$71.25","$80.51","$45.00","$26.25","36.84%"
"210000003683","058817462566","","160021-16","","49N STANDARD  (48mm P/V) 700 x 23-28c","13","2","$16.00","$0.00","$16.00","$18.08","$7.00","$9.00","56.25%"
"210000003464","","","830051-01","","Polisport, Guppy Maxxi RS+, Baby Seat, Cream/Grey","2","1","$180.00","$0.00","$180.00","$203.40","$89.99","$90.01","50.01%"
"210000004759","","","","54768","ANCHOR CABLE STURMEY ARCHER","17","1","$10.00","$0.00","$10.00","$11.30","$5.00","$5.00","50%"
"210000004795","","","","256116-09","STURMEY ARCHER SA HSA125 IND CHAIN MK1 3SP","0","1","$5.00","$0.00","$5.00","$5.65","$2.50","$2.50","50%"
"210000004087","4717592022865","","250220-02","","TEKTRO 837AL V-BRAKE SILVER","0","2","$40.00","$0.00","$40.00","$45.20","$13.20","$26.80","67%"
